-0.017654,-0.072992,-0.11297,-0.089766,-0.077077,-0.11109,-0.13072,-0.13167,-0.12609,-0.092836,-0.059717,-0.058836,-0.072105,-0.071217,-0.036095,0.003697,0.0085137,-0.00080148,-0.012842,-0.042201,-0.09041,-0.13214,-0.13676,-0.12855,-0.12423,-0.10204,-0.079557,-0.075014,-0.079278,-0.094105,-0.096564,-0.072883,-0.072551,-0.10677,-0.10655,-0.049656,-0.011195,-0.025276,-0.031691,-0.037608,-0.10849,-0.17432,-0.15575,-0.13482,-0.14708,-0.13621,-0.12053,-0.11872,-0.11108,-0.11596,-0.11225,-0.045979,0.022068,0.0071096,-0.04152,-0.054452,-0.049942,-0.048214,-0.034461,-0.018506,-0.031593,-0.068608,-0.072707,-0.036169,-0.033103,-0.057747,-0.046741,-0.024437,-0.023255,-0.020753,-0.0040127,0.016717,0.036074,0.051151,0.057582,0.072345,0.081409,0.038378,-0.0057989,0.016558,0.050308,0.047868,0.03621,0.032057,0.023536,-0.0063333,-0.042272,-0.017182,0.11472,0.25243,0.28987,0.31165,0.40738,0.50642,0.61327,0.87895,1.1947,1.3095,0.76164,-1.2512,-3.6285,-4.3997,-5.3388,-2.0381,15.548,31.543,20.122,-3.7647,-8.1275,3.5822,6.3168,-1.0398,-1.5389,2.967,2.6062,1.6481,2.4846,0.55618,1.9779,7.82,-5.5803,-28.238,-13.871,18.103,23.036,15.191,7.2431,-1.135,4.3099,13.184,8.6333,2.6541,1.8986,1.1289,2.1141,2.1722,-0.47439,-0.3147,0.26785,-1.3373,-1.1579,0.22452,0.60563,0.45853,0.0289,0.15948,0.79447,0.7576,0.66851,0.81031,0.43938,0.22932,0.5222,0.5436,0.33202,0.31991,0.49877,0.64714,0.87707,1.4159,1.4066,0.38017,-0.26482,0.046591,0.25985,0.11575,-0.024272,-0.1542,-0.17544,-0.10824,-0.099643,-0.068868,0.0021292,0.0092499,-0.039443,-0.071222,-0.062671,-0.031713,-0.034239,-0.091434,-0.13659,-0.14965,-0.16331,-0.18122,-0.20678,-0.22321,-0.20953,-0.18362,-0.18036,-0.20731,-0.21787,-0.21178,-0.24279,-0.27511,-0.26375,-0.26357,-0.30468,-0.33297,-0.31121
0.10409,0.43314,0.7115,0.65524,0.56478,0.63987,0.66404,0.61083,0.60295,0.63641,0.67645,0.6931,0.66059,0.62003,0.61297,0.60296,0.59161,0.6315,0.65824,0.60669,0.56193,0.56412,0.57939,0.60254,0.58015,0.51065,0.49977,0.5501,0.59256,0.61859,0.62743,0.61598,0.59413,0.59491,0.63857,0.67149,0.66622,0.65062,0.6337,0.64354,0.68162,0.69137,0.67274,0.65357,0.63049,0.6246,0.64124,0.63739,0.60805,0.58551,0.57143,0.56132,0.57498,0.60348,0.60102,0.56629,0.53765,0.54022,0.5847,0.62947,0.60617,0.52911,0.49015,0.53326,0.59451,0.61574,0.62471,0.63307,0.6125,0.59856,0.6279,0.64957,0.63754,0.61882,0.59413,0.57401,0.57611,0.57814,0.57219,0.57348,0.57278,0.57017,0.5833,0.59438,0.57655,0.53945,0.5105,0.51899,0.57135,0.63144,0.66733,0.69156,0.73532,0.80277,0.86629,0.91907,0.97433,1.0482,1.0899,0.99022,1.868,5.7725,10.976,12.644,11.048,10.646,11.681,11.699,10.872,9.7504,8.0236,6.7199,6.4994,6.0782,4.7748,3.4138,2.4811,1.9038,1.6448,1.4071,0.96444,0.55275,0.36926,0.32977,0.28414,0.14029,-0.055783,-0.19489,-0.28372,-0.38183,-0.48113,-0.55651,-0.59664,-0.61685,-0.67947,-0.79767,-0.90969,-0.99116,-1.0654,-1.1464,-1.2331,-1.3068,-1.3633,-1.4379,-1.524,-1.5666,-1.5941,-1.6831,-1.7717,-1.7628,-1.7226,-1.7099,-1.6836,-1.6822,-1.7525,-1.8004,-1.7769,-1.7562,-1.7617,-1.7942,-1.8603,-1.8968,-1.8915,-1.9155,-1.9763,-2.0418,-2.112,-2.1732,-2.198,-2.2123,-2.2655,-2.3321,-2.3534,-2.3357,-2.3092,-2.2824,-2.2762,-2.2734,-2.2053,-2.0682,-1.9101,-1.7706,-1.6807,-1.6336,-1.6143,-1.6008,-1.599,-1.6918,-1.8486,-1.9663,-2.0894,-2.2373,-2.3434,-2.4119,-2.4526,-2.4703,-2.491,-2.4864,-2.435
3.6268,15.028,24.022,19.953,14.161,15.055,14.45,10.821,8.9525,7.9355,6.2711,4.9414,3.9773,2.7277,1.3478,0.23644,-0.63045,-1.4945,-2.4037,-3.3267,-4.0429,-4.3762,-5.1475,-6.6655,-7.3587,-6.9417,-7.1377,-7.8662,-7.7893,-7.4055,-7.584,-7.7409,-7.4663,-7.3018,-7.5404,-8.0197,-8.6717,-9.4553,-10.281,-11.13,-11.836,-12.178,-12.305,-12.433,-12.467,-12.325,-12.091,-11.817,-11.499,-11.146,-10.763,-10.36,-9.9573,-9.5597,-9.151,-8.7241,-8.2418,-7.6542,-7.0663,-6.6217,-6.2457,-5.8756,-5.5634,-5.2236,-4.8081,-4.4712,-4.2211,-3.9162,-3.6345,-3.4869,-3.3907,-3.3092,-3.2369,-3.098,-2.9032,-2.7302,-2.5849,-2.4168,-2.1711,-1.8789,-1.6715,-1.5248,-1.3264,-1.1605,-1.0742,-1.0289,-0.90112,-0.45791,0.021594,0.093968,-0.015636,0.094999,0.67838,1.9125,3.5647,5.2633,6.8885,8.2799,9.9039,13.478,19.638,25.864,28.595,26.598,22.049,18.278,16.349,15.09,13.32,11.135,9.828,9.9399,10.406,10.505,10.651,11.041,11.544,12.431,13.245,12.862,11.184,8.8942,6.8396,5.4018,3.9787,2.2561,0.65526,-0.59581,-1.5793,-2.3445,-2.9771,-3.6425,-4.2946,-4.8041,-5.3579,-6.1909,-7.1524,-7.9684,-8.6242,-9.2337,-9.872,-10.583,-11.287,-11.814,-12.135,-12.401,-12.797,-13.338,-13.76,-13.864,-13.79,-13.76,-13.757,-13.596,-13.286,-13.016,-12.835,-12.645,-12.371,-12.114,-12.005,-11.969,-11.919,-11.849,-11.746,-11.651,-11.541,-11.304,-10.946,-10.569,-10.256,-10.042,-9.8083,-9.4142,-8.9675,-8.5807,-8.1549,-7.6914,-7.2999,-6.9147,-6.4682,-6.061,-5.7119,-5.3454,-5.0378,-4.8448,-4.6163,-4.3494,-4.1674,-3.9095,-3.484,-3.1378,-2.9145,-2.5825,-2.0862,-1.506,-0.90927,-0.40845,0.034369
1.8084,7.6139,12.627,11.508,9.4335,10.463,10.897,10.073,10.073,10.272,9.9988,9.8536,9.8893,9.7742,9.6088,9.5274,9.4531,9.3722,9.3264,9.2711,9.1628,9.0495,8.9639,8.8789,8.8149,8.7822,8.7193,8.6244,8.5433,8.4818,8.4388,8.4014,8.3507,8.281,8.1773,8.0926,8.0888,8.0836,8.0161,7.9403,7.8593,7.7785,7.7622,7.7734,7.7242,7.641,7.5831,7.5435,7.511,7.5117,7.5353,7.5205,7.4735,7.4461,7.4228,7.4021,7.4472,7.5208,7.511,7.4595,7.4711,7.5176,7.5518,7.5807,7.6029,7.6267,7.6485,7.6581,7.7021,7.7683,7.7625,7.7115,7.7121,7.7502,7.778,7.802,7.8246,7.8274,7.8164,7.8139,7.8317,7.8817,7.939,7.9453,7.9091,7.9031,7.9564,8.0116,8.0366,8.1016,8.0931,7.8092,7.5077,7.3966,7.275,7.2047,7.3041,6.6377,5.2883,8.9996,18.134,17.895,8.97,13.214,24.759,22.308,15.643,16.141,14.974,12.531,13.579,12.659,9.2161,7.8524,7.9397,7.9422,7.8346,7.0602,6.0661,5.699,5.5037,5.1382,5.1073,5.4911,5.947,6.5554,7.4621,8.4096,8.9265,8.8434,8.6041,8.4725,8.0514,7.1413,6.0647,5.094,4.3246,3.849,3.6008,3.3546,3.0709,2.8725,2.806,2.8433,2.9111,2.9582,2.9524,2.9044,3.0184,3.4069,3.8139,3.8976,3.6002,3.2709,3.2654,3.5197,3.7548,3.7539,3.4837,3.1706,3.0634,3.1856,3.3846,3.4548,3.3245,3.1444,3.0512,3.0178,3.0011,3.0064,2.9828,2.891,2.8191,2.8393,2.9266,3.0499,3.1681,3.2309,3.2506,3.2966,3.404,3.5488,3.6985,3.8143,3.8839,3.9493,4.0532,4.2084,4.3719,4.4828,4.5469,4.6189,4.7318,4.8535,4.935,4.9834,4.9976,4.9453,4.8895
-0.051123,-0.21894,-0.36997,-0.34282,-0.28691,-0.33889,-0.38154,-0.35587,-0.31964,-0.30017,-0.30555,-0.32712,-0.34177,-0.34541,-0.32887,-0.28635,-0.26354,-0.2812,-0.27976,-0.24858,-0.22911,-0.20128,-0.16001,-0.14877,-0.16224,-0.16404,-0.14463,-0.11453,-0.10419,-0.14617,-0.19744,-0.19633,-0.18367,-0.18958,-0.17861,-0.18919,-0.2708,-0.35167,-0.36337,-0.34064,-0.32771,-0.33289,-0.35541,-0.39654,-0.43089,-0.41003,-0.3547,-0.32741,-0.32884,-0.34157,-0.36782,-0.38075,-0.35042,-0.31052,-0.31285,-0.3411,-0.35872,-0.35005,-0.28482,-0.21556,-0.23679,-0.28645,-0.29707,-0.32198,-0.34883,-0.32658,-0.31865,-0.38876,-0.46726,-0.48646,-0.4934,-0.51658,-0.52464,-0.5559,-0.64363,-0.70717,-0.70588,-0.67761,-0.65472,-0.67619,-0.71989,-0.72506,-0.70388,-0.6855,-0.66788,-0.65742,-0.6687,-0.69467,-0.7015,-0.64733,-0.54388,-0.49261,-0.54249,-0.60706,-0.61163,-0.63897,-0.75234,-0.74896,-0.84703,-1.6058,-1.8782,-0.35609,1.0484,1.1587,1.8024,2.41,1.3835,0.44036,0.80259,1.1526,0.93137,0.6804,0.46491,0.39335,0.5862,0.52213,0.1554,0.061008,0.13006,0.0054037,-0.13681,-0.15288,-0.16709,-0.21131,-0.21391,-0.17615,-0.15091,-0.15186,-0.16223,-0.17246,-0.18116,-0.19821,-0.23673,-0.288,-0.34302,-0.39807,-0.41926,-0.39926,-0.40276,-0.44524,-0.47297,-0.49261,-0.5182,-0.51931,-0.54333,-0.63659,-0.69015,-0.64295,-0.60803,-0.61696,-0.608,-0.59982,-0.58194,-0.52047,-0.48316,-0.49586,-0.49327,-0.46112,-0.43497,-0.45126,-0.49535,-0.51733,-0.54116,-0.55236,-0.46872,-0.38726,-0.41718,-0.4163,-0.37726,-0.4782,-0.57807,-0.4977,-0.42169,-0.43395,-0.3737,-0.26108,-0.2324,-0.2284,-0.12336,0.040597,0.11078,0.029918,-0.022985,0.10527,0.24669,0.27724,0.32439,0.40807,0.43018,0.41634,0.42485,0.42215,0.38907,0.34612,0.28291,0.21284,0.17125,0.13627,0.083766
-0.07172,-0.30582,-0.52451,-0.51662,-0.44796,-0.45083,-0.43716,-0.43919,-0.48816,-0.49907,-0.46243,-0.43862,-0.44117,-0.4404,-0.43516,-0.45658,-0.47509,-0.4268,-0.35885,-0.34885,-0.37105,-0.39164,-0.4011,-0.37558,-0.32473,-0.30006,-0.32594,-0.35864,-0.36674,-0.36692,-0.33723,-0.25856,-0.21054,-0.23492,-0.24685,-0.21296,-0.18164,-0.16374,-0.16478,-0.18729,-0.18864,-0.15939,-0.13013,-0.098786,-0.075305,-0.096932,-0.14305,-0.1615,-0.14557,-0.11544,-0.099841,-0.11429,-0.1365,-0.14101,-0.12242,-0.10071,-0.097944,-0.098268,-0.099272,-0.13216,-0.16647,-0.14135,-0.097791,-0.10858,-0.1506,-0.18348,-0.21165,-0.21701,-0.19926,-0.20998,-0.25266,-0.29194,-0.32493,-0.35257,-0.36112,-0.35859,-0.37483,-0.4192,-0.46487,-0.48436,-0.47434,-0.44159,-0.43193,-0.4744,-0.49928,-0.48569,-0.49069,-0.49093,-0.45818,-0.44966,-0.4887,-0.54018,-0.57669,-0.564,-0.53852,-0.62911,-0.90046,-1.1859,-0.93671,-0.16323,-0.0049058,-0.47608,-0.48798,-0.56837,-1.1149,-1.0126,-0.50327,-0.59123,-0.72827,-0.39112,-0.12984,-0.12567,-0.095566,-0.14783,-0.32436,-0.35536,-0.27122,-0.25086,-0.22254,-0.15822,-0.1682,-0.20183,-0.15265,-0.080089,-0.031796,0.015826,0.033621,0.03369,0.063609,0.098002,0.12009,0.13612,0.11903,0.064935,0.012287,-0.01267,-0.02603,-0.063497,-0.12673,-0.1766,-0.18151,-0.14837,-0.097041,-0.038522,0.0069429,0.0091224,-0.021021,-0.0075247,0.058025,0.088351,0.079189,0.069536,0.052262,0.054707,0.087544,0.10043,0.069935,0.025252,0.013225,0.039439,0.069298,0.073224,0.035493,-0.012321,-0.035847,-0.045835,-0.03974,-0.035287,-0.068701,-0.11188,-0.13987,-0.15731,-0.14553,-0.1122,-0.089288,-0.092881,-0.12019,-0.13174,-0.099388,-0.059878,-0.071591,-0.13274,-0.1804,-0.18041,-0.15633,-0.14953,-0.17309,-0.20304,-0.2303,-0.24484,-0.22714,-0.21749,-0.25603,-0.31027,-0.34104,-0.34543,-0.3512,-0.3644,-0.36534
-0.085696,-0.35888,-0.58237,-0.50776,-0.42308,-0.53402,-0.61251,-0.5802,-0.55167,-0.55915,-0.57661,-0.59311,-0.6138,-0.60726,-0.58042,-0.59128,-0.60602,-0.59588,-0.60916,-0.63281,-0.63391,-0.64133,-0.67898,-0.71824,-0.72896,-0.73422,-0.76048,-0.79354,-0.82578,-0.87244,-0.91496,-0.93541,-0.97001,-1.0181,-1.0538,-1.1069,-1.1729,-1.2129,-1.2304,-1.2465,-1.2999,-1.3667,-1.3743,-1.3708,-1.4189,-1.4796,-1.5216,-1.548,-1.5569,-1.5445,-1.5377,-1.5689,-1.6034,-1.5991,-1.5768,-1.5605,-1.5514,-1.5576,-1.5824,-1.6006,-1.587,-1.5489,-1.5221,-1.5456,-1.6087,-1.637,-1.5986,-1.5674,-1.5829,-1.5904,-1.5683,-1.5389,-1.4997,-1.442,-1.3712,-1.3172,-1.2906,-1.2543,-1.1859,-1.0822,-0.99289,-0.98022,-0.97404,-0.90321,-0.84129,-0.84119,-0.83802,-0.80694,-0.80292,-0.80167,-0.75635,-0.69427,-0.61878,-0.54592,-0.53307,-0.5914,-0.7095,-0.89243,-1.1399,-1.3945,-1.6146,-1.8523,-2.1097,-2.3377,-2.5143,-2.6109,-2.6649,-2.7411,-2.8245,-2.8907,-2.955,-3.0217,-3.076,-3.1381,-3.2374,-3.363,-3.4546,-3.4258,-3.3186,-3.2581,-3.2127,-3.0865,-2.8853,-2.6656,-2.472,-2.3183,-2.2221,-2.1776,-2.1061,-1.9754,-1.8404,-1.7433,-1.6965,-1.66,-1.5664,-1.4541,-1.4129,-1.4227,-1.4182,-1.409,-1.4176,-1.4317,-1.4715,-1.5604,-1.6629,-1.7305,-1.7483,-1.767,-1.8455,-1.9389,-1.9737,-1.9508,-1.9271,-1.9447,-1.9594,-1.9167,-1.8438,-1.7637,-1.6681,-1.5798,-1.4986,-1.3757,-1.2151,-1.0725,-0.97684,-0.92971,-0.86978,-0.73434,-0.60269,-0.53611,-0.47622,-0.41514,-0.36639,-0.30783,-0.26733,-0.2613,-0.25092,-0.22853,-0.21423,-0.22065,-0.25329,-0.2973,-0.32858,-0.32504,-0.28465,-0.26674,-0.31196,-0.34664,-0.3179,-0.27708,-0.26274,-0.2673,-0.26967,-0.26231,-0.25428,-0.2238,-0.17162,-0.1429,-0.12684
-0.039722,-0.17196,-0.29972,-0.29608,-0.24959,-0.25448,-0.26805,-0.29288,-0.35154,-0.38877,-0.36815,-0.33646,-0.34205,-0.38284,-0.42784,-0.43767,-0.41199,-0.39351,-0.40204,-0.43182,-0.46278,-0.47249,-0.47824,-0.48891,-0.48535,-0.48064,-0.49529,-0.51421,-0.51469,-0.50701,-0.50511,-0.5119,-0.55193,-0.5872,-0.55365,-0.50904,-0.51753,-0.56174,-0.59197,-0.5719,-0.54583,-0.55646,-0.58555,-0.61831,-0.65524,-0.67237,-0.5917,-0.44526,-0.4015,-0.44911,-0.45279,-0.42663,-0.41036,-0.38875,-0.3949,-0.43576,-0.46732,-0.4975,-0.52938,-0.54166,-0.56681,-0.63173,-0.71623,-0.76985,-0.76192,-0.74075,-0.71873,-0.66522,-0.63788,-0.66647,-0.68638,-0.67122,-0.63682,-0.60076,-0.592,-0.63268,-0.68028,-0.65412,-0.60047,-0.61389,-0.64506,-0.64237,-0.64046,-0.64283,-0.63558,-0.65294,-0.73072,-0.80756,-0.79755,-0.7509,-0.79105,-0.97147,-1.112,-0.91247,-0.57137,-0.51975,-0.58632,-0.61855,-0.81788,-0.96453,-0.91936,-1.103,-1.6738,-2.3304,-2.7875,-3.0271,-3.2329,-3.4097,-3.416,-3.3615,-3.4139,-3.5069,-3.5425,-3.5447,-3.591,-3.7172,-3.872,-3.9976,-4.1172,-4.3082,-4.5766,-4.8236,-5.0354,-5.2818,-5.5005,-5.6414,-5.7861,-5.9307,-6.0352,-6.1327,-6.1822,-6.1516,-6.1382,-6.1936,-6.2326,-6.1652,-6.0147,-5.8895,-5.8497,-5.8259,-5.7328,-5.5871,-5.4036,-5.149,-4.933,-4.9007,-4.9421,-4.9431,-4.9151,-4.8131,-4.688,-4.5892,-4.4455,-4.3137,-4.2285,-4.0782,-3.8875,-3.7461,-3.6449,-3.5153,-3.2293,-2.8628,-2.6207,-2.4346,-2.2106,-1.988,-1.8077,-1.7464,-1.7617,-1.7229,-1.6513,-1.6084,-1.5844,-1.6032,-1.6557,-1.666,-1.649,-1.6322,-1.592,-1.5821,-1.6564,-1.7755,-1.8335,-1.7321,-1.6082,-1.641,-1.6612,-1.5249,-1.3816,-1.3195,-1.2974,-1.2739,-1.2376,-1.2235,-1.2031,-1.1319,-1.076,-1.0568,-1.0179
0.19861,0.83882,1.4142,1.3558,1.1999,1.3652,1.4647,1.4011,1.3705,1.3818,1.416,1.4568,1.4557,1.4417,1.4695,1.5026,1.4902,1.4562,1.4501,1.4851,1.5111,1.4864,1.4532,1.4505,1.4528,1.4379,1.409,1.3678,1.3315,1.3157,1.3005,1.2611,1.1926,1.1232,1.0905,1.0493,0.92944,0.79444,0.73847,0.72101,0.68293,0.64362,0.6084,0.54437,0.46637,0.42001,0.38194,0.32186,0.27719,0.24915,0.19846,0.12775,0.042665,-0.039308,-0.08128,-0.10524,-0.14451,-0.17601,-0.17751,-0.17608,-0.20823,-0.26559,-0.33884,-0.4287,-0.48584,-0.48227,-0.47099,-0.47314,-0.43356,-0.34826,-0.28258,-0.22993,-0.14019,-0.034181,0.063703,0.17257,0.29193,0.4036,0.5076,0.6044,0.68003,0.74602,0.82997,0.92155,1.0139,1.1181,1.2043,1.2498,1.289,1.324,1.3179,1.3116,1.3506,1.3833,1.3914,1.4081,1.3316,1.022,0.72036,0.64955,0.41499,-0.051796,-0.35923,-0.64352,-0.89915,-0.80165,-0.60611,-0.56154,-0.36101,0.0060792,0.22695,0.51876,0.99299,1.195,1.2265,1.5112,1.8714,2.1816,2.5853,3.0199,3.459,3.9224,4.3442,4.7597,5.1851,5.5738,5.9405,6.2558,6.5264,6.8602,7.1795,7.3272,7.3778,7.4019,7.3386,7.1981,7.0119,6.7434,6.3646,5.9,5.3994,4.8972,4.4129,3.9914,3.6693,3.3783,3.0662,2.7908,2.5442,2.26,1.9516,1.6983,1.5211,1.3117,1.0439,0.82555,0.63904,0.39573,0.12856,-0.10445,-0.32677,-0.57093,-0.80712,-0.995,-1.1375,-1.2619,-1.4095,-1.5669,-1.6636,-1.7386,-1.851,-1.9512,-2.0961,-2.2865,-2.3384,-2.3338,-2.4468,-2.5737,-2.6326,-2.657,-2.6496,-2.636,-2.6308,-2.5818,-2.5179,-2.5047,-2.4668,-2.3722,-2.3137,-2.3061,-2.2923,-2.2394,-2.1738,-2.1406,-2.1058,-2.0312,-1.9543,-1.9,-1.8402
-0.0077237,-0.032946,-0.053206,-0.034982,0.0032188,0.026097,0.04277,0.068068,0.08752,0.091091,0.092383,0.096031,0.088487,0.077219,0.080158,0.1015,0.13769,0.16162,0.15293,0.13841,0.14175,0.14877,0.13105,0.070449,0.0023583,-0.021896,-0.017478,-0.0078314,0.0075945,0.0032378,-0.0256,-0.049166,-0.077366,-0.11627,-0.12108,-0.11259,-0.15802,-0.21926,-0.2559,-0.3221,-0.4083,-0.43923,-0.42893,-0.41917,-0.39209,-0.36605,-0.37198,-0.37521,-0.37938,-0.4185,-0.46043,-0.46638,-0.45242,-0.44935,-0.4622,-0.49302,-0.51229,-0.47511,-0.43615,-0.44001,-0.42004,-0.37213,-0.35818,-0.36327,-0.35275,-0.33723,-0.33064,-0.32458,-0.3079,-0.29363,-0.29169,-0.27819,-0.23102,-0.19034,-0.20931,-0.24403,-0.24299,-0.25804,-0.31914,-0.37428,-0.40311,-0.42671,-0.46758,-0.54909,-0.63406,-0.67135,-0.69628,-0.71952,-0.70776,-0.70247,-0.72285,-0.71526,-0.65165,-0.53123,-0.42596,-0.44681,-0.57565,-0.76861,-1.0605,-1.4286,-1.8373,-2.2947,-2.7615,-3.2012,-3.6214,-3.9981,-4.2421,-4.3212,-4.365,-4.4509,-4.4873,-4.4239,-4.2993,-4.1611,-4.054,-3.9622,-3.8283,-3.6469,-3.4629,-3.344,-3.3139,-3.3338,-3.3439,-3.2668,-3.1671,-3.202,-3.3239,-3.428,-3.5531,-3.7095,-3.8516,-3.9759,-4.0638,-4.0998,-4.1173,-4.1244,-4.0992,-4.0495,-4.0055,-3.9369,-3.7865,-3.6304,-3.5751,-3.58,-3.5791,-3.5718,-3.555,-3.5356,-3.5573,-3.6153,-3.6188,-3.5155,-3.3649,-3.2324,-3.1273,-3.0349,-2.9231,-2.799,-2.6847,-2.5396,-2.356,-2.187,-2.0503,-1.9235,-1.7997,-1.691,-1.5995,-1.5272,-1.5047,-1.5708,-1.7034,-1.8314,-1.942,-2.0924,-2.2977,-2.4775,-2.5946,-2.7323,-2.9024,-3.0421,-3.1949,-3.3895,-3.5654,-3.732,-3.9208,-4.0801,-4.1831,-4.2872,-4.414,-4.529,-4.6353,-4.7047,-4.6843,-4.6485,-4.6554,-4.6248,-4.5685,-4.5721,-4.3835
0.1964,0.82583,1.3659,1.2266,0.96769,1.066,1.1225,1.0166,1.0019,1.0552,1.0614,1.0612,1.0703,1.0617,1.0786,1.131,1.1615,1.1628,1.1729,1.1889,1.179,1.1685,1.1957,1.2267,1.2413,1.267,1.3018,1.3249,1.3402,1.3599,1.3913,1.4514,1.5036,1.498,1.4917,1.5123,1.4933,1.4458,1.4268,1.4316,1.4331,1.4163,1.3858,1.3464,1.2962,1.258,1.2429,1.2303,1.1942,1.1268,1.0693,1.0383,0.97969,0.88259,0.80535,0.77388,0.73811,0.64821,0.54532,0.47409,0.41902,0.3827,0.36867,0.37241,0.37298,0.32915,0.28591,0.28532,0.28345,0.28718,0.31085,0.3137,0.30505,0.3161,0.33417,0.34969,0.35992,0.35576,0.35971,0.40971,0.47025,0.46738,0.43061,0.41639,0.38796,0.34134,0.32875,0.32884,0.28565,0.19581,0.13103,0.16644,0.17918,0.025066,-0.099291,-0.025315,0.07219,0.11385,0.16409,0.16654,0.15486,0.24348,0.43246,0.68583,0.84574,0.75688,0.57114,0.49246,0.49752,0.49062,0.47172,0.47461,0.46277,0.40605,0.35626,0.3461,0.33793,0.31532,0.29337,0.25305,0.16596,0.017918,-0.19774,-0.41994,-0.59028,-0.76893,-0.98379,-1.1666,-1.3032,-1.4331,-1.5665,-1.6902,-1.7971,-1.874,-1.9268,-1.9928,-2.0432,-2.0569,-2.1178,-2.2041,-2.2067,-2.1716,-2.1624,-2.1216,-2.055,-2.0419,-2.0507,-2.0158,-1.9507,-1.8723,-1.8122,-1.7956,-1.7918,-1.8021,-1.8044,-1.7405,-1.6569,-1.5933,-1.5136,-1.4418,-1.4089,-1.3712,-1.2929,-1.1934,-1.0947,-1.0012,-0.91777,-0.82969,-0.72823,-0.64206,-0.55945,-0.44123,-0.31406,-0.19934,-0.071547,0.06208,0.17176,0.26402,0.36156,0.46072,0.56334,0.65398,0.68976,0.70567,0.73789,0.74005,0.72718,0.76031,0.81203,0.83998,0.86408,0.90001,0.93271,0.95801,0.98483,1.0205,1.0747,1.1241,1.138
-0.013976,-0.060421,-0.099186,-0.078133,-0.047565,-0.065538,-0.092232,-0.078224,-0.02784,-0.00073602,-0.035881,-0.058518,-0.029637,-0.029022,-0.068958,-0.079884,-0.042591,0.0021637,0.011572,0.0029744,0.011656,0.010956,-0.019961,-0.03525,0.0031138,0.058688,0.060903,0.015201,0.012017,0.047551,0.016967,-0.035383,0.00341,0.054376,0.016643,-0.031527,-0.030165,-0.04939,-0.088973,-0.073532,-0.028005,-0.019223,-0.04654,-0.053537,-0.012237,0.0024608,-0.043844,-0.056587,-0.013179,-0.011689,-0.074692,-0.10974,-0.069021,-0.010035,0.0068291,0.0030521,0.0355,0.061899,0.0053945,-0.056564,-0.035803,-0.0070029,-0.029889,-0.043062,-0.0069008,0.012397,-0.038533,-0.09012,-0.069042,-0.018188,-0.0017526,8.5656e-06,0.017989,0.018791,-0.012533,-0.031272,-0.014394,0.016959,0.033141,0.021289,0.012951,0.023631,0.0035004,-0.04572,-0.045992,0.0039181,0.015124,-0.027149,-0.037665,-0.014912,-0.039136,-0.069248,-0.031594,0.015399,0.01297,-0.026734,-0.055975,-0.018113,1.0888,3.3588,2.0646,-3.1425,-3.3245,1.5814,2.7494,0.60004,-0.40206,-0.46726,0.12607,1.0189,0.82653,0.060062,-0.00044202,0.41816,0.4984,-0.04804,-0.61898,-0.41919,0.023099,-0.26876,-0.86994,-0.87843,-0.40535,-0.088605,-0.16721,-0.40728,-0.5247,-0.51159,-0.51605,-0.55642,-0.55745,-0.53797,-0.54573,-0.52944,-0.50586,-0.60333,-0.77722,-0.87361,-0.89128,-0.903,-0.92591,-0.90346,-0.80273,-0.70724,-0.63315,-0.47939,-0.25783,-0.067321,0.066127,0.17476,0.27278,0.29994,0.23931,0.1989,0.20755,0.17305,0.072792,-0.020633,-0.044743,-0.012886,0.01523,0.047942,0.14122,0.24553,0.29341,0.3384,0.41062,0.45473,0.43465,0.37234,0.33291,0.30143,0.185,0.017461,-0.091999,-0.13948,-0.19793,-0.28908,-0.32165,-0.27027,-0.24562,-0.23781,-0.1433,0.012695,0.13835,0.20154,0.24203,0.30525,0.36742,0.37685,0.3582,0.37555,0.38983,0.32622,0.23787,0.20034,0.17223,0.10943,0.057343
