0.047445,0.20821,0.36689,0.35909,0.29564,0.30607,0.2921,0.21912,0.20295,0.26231,0.28734,0.2605,0.28243,0.32866,0.29903,0.26514,0.30453,0.31807,0.26019,0.23417,0.27735,0.3141,0.30332,0.28297,0.28276,0.27592,0.2586,0.26936,0.29531,0.29829,0.29121,0.28267,0.25275,0.22578,0.23442,0.23444,0.20017,0.17691,0.17143,0.17094,0.17555,0.17913,0.19074,0.1806,0.13571,0.12031,0.1357,0.14006,0.14396,0.14075,0.13126,0.15032,0.17139,0.16327,0.16019,0.1637,0.15323,0.1569,0.17972,0.18252,0.16298,0.1559,0.16065,0.14869,0.14014,0.17858,0.23876,0.26936,0.27939,0.28272,0.26957,0.26564,0.29366,0.33152,0.36967,0.42458,0.49358,0.55489,0.60442,0.65759,0.71507,0.77313,0.85434,0.96433,1.0848,1.242,1.4699,1.7457,2.0165,2.2383,2.4498,2.74,3.1088,3.5616,4.217,5.1354,6.2771,7.7014,9.4237,11.085,12.544,14.666,18.169,22.215,23.466,20.274,17.59,14.919,6.773,1.6411,6.9079,11.484,8.0675,5.0148,6.9647,7.9834,6.6696,7.8524,11.982,15.124,13.357,6.408,0.79072,1.8036,4.9194,5.3037,5.2777,5.8504,4.977,3.6507,3.68,3.9623,3.6489,3.6237,3.7478,3.5106,3.3948,3.4736,3.4075,3.2795,3.2099,3.1396,3.0885,3.0748,2.9899,2.848,2.7537,2.6431,2.5,2.446,2.4272,2.3128,2.2361,2.2811,2.1011,1.6833,1.4656,0.99853,-0.12694,-0.16954,1.6544,2.438,1.7609,2.0918,1.8044,0.094327,-0.077871,0.7009,0.45604,0.29916,0.58221,0.36116,0.081533,0.18215,0.17576,0.066361,0.11137,0.13987,0.08398,0.062925,0.045364,-0.008079,-0.048483,-0.080419,-0.12654,-0.15024,-0.16428,-0.22637,-0.27803,-0.27488,-0.34152,-0.53438,-0.7113,-0.77544,-0.82777,-0.92835,-0.97912,-1.0019,-1.0907
0.036412,0.14954,0.24484,0.23201,0.2158,0.26861,0.32313,0.33325,0.29897,0.2588,0.26222,0.29981,0.34634,0.39347,0.40296,0.36342,0.33889,0.36195,0.40946,0.45167,0.4432,0.39446,0.39462,0.45292,0.47596,0.47601,0.52652,0.56414,0.5416,0.52148,0.5287,0.53898,0.54804,0.58695,0.63874,0.62425,0.57275,0.60416,0.6911,0.71126,0.69435,0.71308,0.70988,0.66939,0.66759,0.68956,0.68919,0.70735,0.74645,0.74522,0.70783,0.69123,0.71397,0.74303,0.76711,0.79732,0.79546,0.74131,0.6963,0.70891,0.73335,0.70153,0.66067,0.68551,0.71733,0.70825,0.72682,0.79025,0.8214,0.80669,0.79112,0.76929,0.75787,0.78861,0.811,0.7882,0.75832,0.74804,0.75231,0.78601,0.85148,0.90304,0.91821,0.8973,0.84413,0.82352,0.86591,0.89426,0.90453,0.97345,1.0694,1.1198,1.1339,1.1308,1.0818,0.93572,0.70497,0.42004,0.19166,-0.5877,-4.2495,-10.465,-14.323,-14.592,-13.969,-12.476,-10.857,-10.757,-10.292,-8.5178,-7.2957,-6.907,-6.5408,-6.1232,-5.4234,-4.3163,-3.3422,-2.782,-2.2863,-1.5787,-0.80308,-0.22551,0.13668,0.43379,0.71045,0.96247,1.2171,1.4602,1.663,1.8617,2.082,2.2481,2.3236,2.3845,2.4254,2.363,2.2415,2.1497,2.0583,1.9316,1.7974,1.6604,1.5276,1.4296,1.3428,1.2247,1.0968,1.005,0.97537,1.0081,1.045,1.012,0.93662,0.90581,0.92317,0.94163,0.96448,1.005,1.0341,1.0508,1.1161,1.2277,1.3094,1.3801,1.5003,1.6228,1.6921,1.7372,1.7796,1.8024,1.8164,1.8202,1.7835,1.7354,1.72,1.7313,1.77,1.8621,2.0211,2.2147,2.3763,2.4763,2.5375,2.5647,2.5364,2.449,2.2819,2.042,1.8257,1.6457,1.4388,1.2747,1.1988,1.1228,1.0328,0.9758,0.94621,0.93197,0.94068
0.77347,2.8979,3.6186,0.97992,-1.7623,-3.1615,-5.3169,-7.8777,-9.6704,-11.206,-12.733,-14.054,-15.079,-15.744,-16.377,-17.265,-18.237,-19.181,-20.127,-20.945,-21.48,-21.953,-22.499,-22.761,-22.73,-22.594,-22.186,-21.512,-20.503,-19.093,-17.656,-16.217,-14.681,-13.325,-12.218,-11.396,-11.053,-10.979,-10.889,-10.894,-10.855,-10.414,-9.8177,-9.3713,-8.9272,-8.4873,-8.0776,-7.5456,-7.0162,-6.6226,-6.1752,-5.6509,-5.1848,-4.6441,-3.9448,-3.2688,-2.6451,-1.9428,-1.214,-0.57415,0.021696,0.6438,1.229,1.6932,2.1159,2.5555,2.8811,3.1106,3.4251,3.744,3.8859,3.9189,3.9271,3.9267,4.0457,4.3495,4.7506,5.1218,5.3702,5.5083,5.5881,5.6989,5.9015,6.1532,6.4495,6.669,6.8065,6.9904,6.7217,5.8979,5.4393,5.4609,5.5779,6.3806,8.0734,9.8673,11.15,11.134,10.374,12.677,18.197,19.922,16.711,15.656,16.88,15.036,11.072,8.8742,8.5554,8.7002,8.955,8.9016,8.5054,8.6006,8.9573,8.7538,8.733,9.2525,8.3255,5.8056,4.0247,2.4317,-0.1004,-2.2526,-4.0879,-6.0612,-7.4057,-8.8063,-10.871,-12.584,-13.767,-15.04,-16.283,-17.267,-18.099,-18.784,-19.343,-19.837,-20.191,-20.316,-20.144,-19.698,-19.038,-18.253,-17.593,-16.937,-15.89,-14.646,-13.637,-12.823,-11.863,-10.824,-10.103,-9.4391,-8.4095,-7.3788,-6.6936,-6.1303,-5.5197,-5.0168,-4.666,-4.328,-4.0422,-3.8719,-3.7657,-3.7125,-3.6446,-3.4601,-3.1537,-2.8108,-2.5559,-2.3949,-2.2736,-2.2156,-2.1955,-2.1655,-2.1113,-2.0019,-1.916,-1.9356,-1.9021,-1.7861,-1.9067,-2.2182,-2.3322,-2.4081,-2.6936,-2.9089,-3.016,-3.3177,-3.758,-4.0909,-4.3117,-4.4977,-4.6301,-4.7995,-5.0759,-5.2543,-5.2891
0.37809,1.5874,2.6097,2.3289,1.8719,2.0845,2.1403,1.9411,1.9416,1.9379,1.8284,1.8022,1.8151,1.7852,1.7417,1.6661,1.5874,1.5812,1.6032,1.5642,1.4791,1.412,1.3636,1.3174,1.2788,1.2233,1.1385,1.0605,1.008,0.95302,0.88117,0.82378,0.77541,0.68389,0.57996,0.52035,0.45573,0.37251,0.33851,0.33304,0.2827,0.19953,0.13054,0.056582,-0.031967,-0.07827,-0.094617,-0.15663,-0.23374,-0.26297,-0.3112,-0.41346,-0.4589,-0.42726,-0.42966,-0.48426,-0.52966,-0.56273,-0.58348,-0.57124,-0.56408,-0.59492,-0.62472,-0.62515,-0.63223,-0.67079,-0.69921,-0.69175,-0.68608,-0.70027,-0.70935,-0.71777,-0.72686,-0.69318,-0.6479,-0.67819,-0.74119,-0.73541,-0.69733,-0.69251,-0.67793,-0.64825,-0.66207,-0.68896,-0.66881,-0.63707,-0.62724,-0.58656,-0.44095,-0.18802,0.088175,0.41677,0.73531,0.75268,0.59649,0.51995,0.35621,-4.2468,-13.771,-3.5667,33.313,45.539,23.619,23.795,34.061,15.058,5.8548,18.017,8.409,-8.5904,-7.3958,-10.371,-20.992,-24.051,-26.913,-32.862,-33.2,-30.693,-29.962,-28.445,-26.636,-25.299,-22.764,-20.475,-19.074,-16.926,-15.01,-14.162,-13.216,-12.297,-12.029,-12.091,-12.223,-12.151,-11.878,-11.838,-11.831,-11.611,-11.393,-10.982,-10.343,-9.8785,-9.468,-8.9856,-8.7335,-8.6033,-8.329,-7.9321,-7.407,-7.0558,-7.2166,-7.3857,-6.9872,-6.4244,-6.4083,-6.7996,-7.0007,-7.0316,-7.0899,-7.0222,-6.93,-7.0568,-7.2428,-7.2963,-7.3136,-7.405,-7.5557,-7.7243,-7.8906,-8.0176,-8.063,-8.0649,-8.1033,-8.1731,-8.2084,-8.1969,-8.1669,-8.122,-8.0825,-8.0497,-7.9495,-7.7822,-7.6401,-7.5168,-7.3455,-7.1507,-6.9778,-6.8038,-6.6068,-6.3999,-6.1836,-5.9598,-5.7651,-5.6143,-5.4832,-5.3555,-5.2256,-5.1115,-5.0353
0.019125,0.065957,0.070759,0.018792,0.0069493,-0.0014955,-0.10107,-0.2013,-0.21513,-0.19716,-0.18491,-0.16954,-0.16885,-0.19586,-0.21222,-0.19636,-0.18831,-0.18136,-0.14539,-0.12576,-0.13251,-0.11941,-0.10252,-0.10855,-0.1142,-0.12681,-0.16474,-0.18192,-0.1667,-0.18021,-0.22059,-0.23542,-0.24033,-0.2679,-0.28394,-0.26859,-0.26708,-0.27825,-0.26514,-0.26927,-0.30496,-0.29101,-0.22249,-0.17741,-0.14929,-0.096442,-0.061268,-0.067946,-0.055213,0.0089571,0.085621,0.14357,0.17745,0.17689,0.18002,0.23733,0.29392,0.29914,0.30707,0.33674,0.34374,0.3345,0.33425,0.33598,0.33885,0.34164,0.34014,0.35134,0.37169,0.36159,0.32386,0.30616,0.31784,0.31543,0.2994,0.33956,0.39858,0.37519,0.33546,0.3767,0.42472,0.3932,0.35863,0.40113,0.44168,0.40489,0.34898,0.3318,0.33726,0.34055,0.29017,0.16061,0.054155,0.0032715,-0.090335,-0.18721,-0.30194,-0.75811,-2.0653,-4.6969,-6.8593,-4.9092,-0.82329,-0.53356,-2.9998,-3.8764,-3.8469,-4.442,-5.012,-5.0876,-4.4702,-3.2279,-2.0822,-1.3402,-0.56434,0.46388,1.2667,1.4619,1.3778,1.298,1.0911,0.76426,0.47447,0.26476,0.14265,0.096702,0.084695,0.14733,0.30947,0.46584,0.56095,0.66099,0.7807,0.857,0.90406,0.99057,1.1054,1.1912,1.2451,1.2906,1.2831,1.2202,1.2226,1.294,1.2883,1.1993,1.1247,1.0354,0.90871,0.83474,0.82297,0.79061,0.70002,0.55892,0.39472,0.25521,0.1753,0.13593,0.074579,-0.042615,-0.20197,-0.35011,-0.41784,-0.46357,-0.5919,-0.74666,-0.85531,-0.94959,-1.0523,-1.1658,-1.3041,-1.4267,-1.4888,-1.5334,-1.5978,-1.6683,-1.683,-1.5604,-1.3792,-1.274,-1.1991,-1.099,-1.0447,-1.0393,-0.99837,-0.9543,-0.99238,-1.0642,-1.0826,-1.0741,-1.1044,-1.1564,-1.1873,-1.2056,-1.2187,-1.219,-1.2019,-1.1603,-1.1128
0.0058847,0.022247,0.025677,-0.0020794,-0.019339,0.0019836,0.010838,-0.022045,-0.05464,-0.057597,-0.057907,-0.082914,-0.097299,-0.082875,-0.082739,-0.099939,-0.10938,-0.11687,-0.12977,-0.13883,-0.13566,-0.13418,-0.14906,-0.17037,-0.18809,-0.17546,-0.12076,-0.11161,-0.18384,-0.22486,-0.19038,-0.16146,-0.16954,-0.17213,-0.17277,-0.19454,-0.1988,-0.17826,-0.17456,-0.17417,-0.1637,-0.18706,-0.23384,-0.23294,-0.18832,-0.16897,-0.18525,-0.19385,-0.19344,-0.2017,-0.20008,-0.18562,-0.17851,-0.15975,-0.12604,-0.14225,-0.20101,-0.20372,-0.15382,-0.14116,-0.14962,-0.10621,-0.064665,-0.09094,-0.10558,-0.060518,-0.032237,-0.034821,-0.016422,-0.0083616,-0.030499,-0.01018,0.0561,0.079944,0.052903,0.039234,0.047983,0.063484,0.095433,0.12382,0.10181,0.040823,0.005022,0.015499,0.04897,0.080318,0.089949,0.095864,0.10775,0.079958,0.033761,0.066577,0.14361,0.13285,-0.009138,-0.41523,-1.4811,-3.1675,-3.9119,-2.2633,-0.066309,0.025288,-0.98006,-1.066,-0.63751,-0.48357,-0.36866,-0.13061,0.13229,0.43027,0.75712,1.0786,1.4124,1.7354,1.9732,2.0729,2.037,1.9077,1.6941,1.4267,1.2136,1.0794,0.94541,0.79603,0.67339,0.61253,0.61522,0.60159,0.48584,0.32768,0.25297,0.26359,0.30904,0.38031,0.44514,0.48925,0.53237,0.56684,0.60096,0.63284,0.63007,0.62278,0.6283,0.59244,0.53429,0.51325,0.48037,0.39417,0.31889,0.2742,0.22776,0.19165,0.16076,0.12073,0.10417,0.12128,0.13844,0.13343,0.098041,0.027271,-0.052174,-0.091248,-0.10448,-0.16935,-0.27847,-0.33925,-0.35165,-0.38834,-0.42914,-0.42152,-0.42466,-0.4865,-0.52884,-0.51549,-0.52437,-0.56325,-0.55334,-0.52497,-0.55315,-0.59959,-0.61359,-0.59693,-0.57198,-0.5573,-0.52731,-0.48673,-0.48676,-0.50995,-0.51813,-0.52109,-0.52406,-0.55284,-0.6272,-0.66249,-0.60436,-0.53708,-0.49438,-0.44369,-0.42637
-0.027952,-0.11275,-0.17748,-0.15714,-0.13514,-0.13378,-0.087206,-0.039444,-0.039864,-0.030541,0.015586,0.042793,0.040686,0.069192,0.13098,0.18127,0.21247,0.22227,0.21581,0.22721,0.26814,0.30393,0.30617,0.28992,0.28083,0.28058,0.27514,0.28061,0.31456,0.3423,0.34781,0.34622,0.33174,0.31693,0.32855,0.35613,0.38276,0.40587,0.42388,0.45238,0.48748,0.51685,0.57203,0.64691,0.70513,0.75329,0.77949,0.78324,0.82476,0.91407,0.98554,1.0124,1.0352,1.0705,1.0939,1.1176,1.1555,1.1761,1.1888,1.2194,1.2386,1.2491,1.2693,1.2669,1.265,1.3064,1.3546,1.3936,1.4295,1.427,1.393,1.3967,1.4557,1.5045,1.5141,1.5309,1.5642,1.5691,1.5584,1.5877,1.6371,1.6524,1.636,1.6024,1.5727,1.5765,1.5809,1.5515,1.5055,1.437,1.3476,1.2516,1.1156,0.96835,0.88506,0.82611,0.78146,0.79152,0.74086,0.61696,0.58672,0.57411,0.45546,0.35056,0.29067,0.18778,0.06322,-0.031513,-0.12723,-0.27142,-0.40941,-0.46116,-0.46204,-0.46024,-0.45295,-0.48647,-0.57401,-0.63567,-0.62978,-0.54861,-0.41242,-0.2953,-0.20211,-0.079261,0.075271,0.22879,0.36642,0.51269,0.65819,0.73736,0.7711,0.84673,0.95985,1.0549,1.1312,1.2076,1.2683,1.3205,1.4093,1.5249,1.6231,1.7107,1.8241,1.9483,2.0118,2.0452,2.155,2.2919,2.3589,2.3983,2.4602,2.5187,2.5482,2.5858,2.6628,2.6982,2.6575,2.6372,2.6543,2.6523,2.6196,2.5572,2.4754,2.3738,2.2634,2.1999,2.1614,2.0906,2.0282,1.9778,1.8979,1.8342,1.781,1.6948,1.6378,1.6099,1.5393,1.4691,1.4699,1.5017,1.4897,1.4364,1.3815,1.3277,1.2808,1.2594,1.2434,1.2045,1.147,1.0925,1.0645,1.0656,1.0616,1.038,1.0367,1.0626,1.0899,1.1449,1.2187
-0.044871,-0.17933,-0.28751,-0.27504,-0.2438,-0.22237,-0.17958,-0.16823,-0.18053,-0.18966,-0.20694,-0.20701,-0.18471,-0.18028,-0.20316,-0.21883,-0.20868,-0.19125,-0.19499,-0.22259,-0.24315,-0.24162,-0.23508,-0.23113,-0.22288,-0.21891,-0.22008,-0.22275,-0.25247,-0.28433,-0.25229,-0.19574,-0.19509,-0.21798,-0.21255,-0.20673,-0.20971,-0.1973,-0.18414,-0.1694,-0.11151,-0.024306,0.02172,0.015817,0.014496,0.056322,0.14079,0.22913,0.28221,0.31363,0.36559,0.46189,0.5609,0.63741,0.74266,0.84773,0.91683,1.0151,1.115,1.154,1.1657,1.1776,1.1917,1.1792,1.1504,1.1384,1.074,0.99546,1.0236,1.073,1.033,0.97089,0.97463,0.99731,0.95574,0.91333,0.94219,0.95573,0.91098,0.89379,0.92329,0.91048,0.84608,0.83629,0.85829,0.81134,0.76253,0.75792,0.71399,0.65736,0.67793,0.73022,0.70392,0.58831,0.51946,0.51686,0.37026,0.09302,-0.088486,-0.14493,-0.084869,0.097738,0.15716,-0.14192,-0.67835,-1.2598,-1.7965,-2.1797,-2.499,-2.9901,-3.5499,-3.9396,-4.2744,-4.682,-4.9942,-5.1687,-5.3643,-5.5641,-5.7014,-5.8744,-6.123,-6.3598,-6.5469,-6.7454,-6.9985,-7.2451,-7.4256,-7.5621,-7.6904,-7.7849,-7.7931,-7.7622,-7.7394,-7.625,-7.4007,-7.1846,-7.0194,-6.9155,-6.8022,-6.5226,-6.1394,-5.8531,-5.7139,-5.6449,-5.5503,-5.4239,-5.3126,-5.2159,-5.0901,-4.8661,-4.5902,-4.3931,-4.2312,-4.0105,-3.7829,-3.5672,-3.3739,-3.2643,-3.104,-2.7359,-2.2697,-1.8046,-1.3198,-0.90692,-0.61064,-0.31575,-0.0758,-0.014525,-0.0096144,0.078636,0.19014,0.1976,0.096734,-0.013939,-0.15996,-0.41756,-0.70887,-0.96327,-1.2235,-1.4753,-1.6383,-1.7592,-1.9391,-2.0665,-2.0651,-2.1619,-2.4174,-2.6241,-2.7834,-2.9685,-3.1084,-3.2067,-3.3058,-3.3808,-3.4286,-3.481,-3.5353,-3.5371,-3.4958
-0.0022068,-0.0063656,-0.0049226,-0.0013489,-0.0039311,-0.0044799,-0.01145,-0.035421,-0.050742,-0.062731,-0.092781,-0.10395,-0.080221,-0.06437,-0.087381,-0.13602,-0.17752,-0.22081,-0.27752,-0.32525,-0.38401,-0.45613,-0.48911,-0.50398,-0.5576,-0.63859,-0.70573,-0.7387,-0.75383,-0.78616,-0.85766,-0.94776,-0.99407,-0.98737,-0.99216,-1.0337,-1.0813,-1.1185,-1.178,-1.2838,-1.3546,-1.3334,-1.3171,-1.3539,-1.374,-1.3725,-1.3913,-1.4335,-1.4771,-1.4827,-1.4573,-1.4564,-1.4673,-1.4565,-1.4655,-1.4936,-1.4712,-1.4157,-1.4012,-1.4064,-1.387,-1.3739,-1.3549,-1.2912,-1.2554,-1.2846,-1.2788,-1.2113,-1.17,-1.1723,-1.1662,-1.1496,-1.1477,-1.1534,-1.1553,-1.153,-1.1385,-1.127,-1.1359,-1.1387,-1.1231,-1.1064,-1.1021,-1.1185,-1.1408,-1.1499,-1.1435,-1.1105,-1.0471,-0.98981,-0.9703,-0.95764,-0.9244,-0.91317,-0.93164,-0.91805,-0.86915,-0.72823,-0.26786,0.36883,0.55713,0.28323,0.18002,0.27057,0.12819,-0.19656,-0.54255,-1.0319,-1.5887,-2.0046,-2.3462,-2.7295,-3.1139,-3.4005,-3.5989,-3.8196,-3.9737,-3.9437,-3.8514,-3.8136,-3.8909,-4.035,-4.1111,-4.1926,-4.3052,-4.3623,-4.5266,-4.8519,-5.1292,-5.3383,-5.5088,-5.5465,-5.48,-5.3748,-5.2185,-5.047,-4.8695,-4.6487,-4.4261,-4.1763,-3.7787,-3.3524,-3.1522,-3.1205,-3.0568,-2.9326,-2.7906,-2.6699,-2.5695,-2.438,-2.2883,-2.1839,-2.1226,-2.0599,-1.9793,-1.9132,-1.9149,-1.9391,-1.8993,-1.8491,-1.84,-1.8142,-1.7796,-1.7637,-1.7366,-1.7183,-1.7002,-1.5958,-1.4824,-1.3793,-1.1903,-1.331,-1.7678,-1.7955,-1.6113,-1.4499,-1.1517,-1.0718,-1.1694,-1.1034,-1.0442,-1.0181,-0.86757,-0.71682,-0.64276,-0.57291,-0.51062,-0.44137,-0.3447,-0.27381,-0.16861,0.033878,0.19122,0.26993,0.40107,0.54042,0.63062,0.78582,0.99887
0.37625,1.5727,2.5739,2.2974,1.8773,2.1282,2.2052,2.0017,2.0113,2.0768,2.0182,1.9676,1.9623,1.939,1.9057,1.8975,1.8993,1.89,1.8699,1.8518,1.8478,1.8359,1.8235,1.8451,1.8595,1.8347,1.8261,1.8472,1.844,1.8326,1.8798,1.9414,1.9203,1.862,1.8721,1.9125,1.9015,1.8881,1.9226,1.9438,1.9341,1.9365,1.926,1.9094,1.9386,1.9627,1.9402,1.9366,1.9693,1.9808,1.9524,1.9227,1.9382,1.9695,1.9514,1.9181,1.912,1.8877,1.834,1.799,1.7936,1.7888,1.7704,1.7581,1.7654,1.769,1.7508,1.719,1.6722,1.6215,1.6007,1.5896,1.5363,1.4699,1.4511,1.4475,1.404,1.3466,1.2866,1.2004,1.1203,1.0748,1.0327,0.96925,0.91954,0.91903,0.92269,0.89917,0.874,0.84209,0.7861,0.70978,0.65745,0.68974,0.77748,0.80505,0.71215,0.58686,0.55019,0.57796,0.51749,0.31694,0.07216,-0.18859,-0.4256,-0.54732,-0.64715,-0.807,-0.94406,-1.1211,-1.4207,-1.6772,-1.8142,-1.9533,-2.0688,-2.0807,-2.0737,-2.091,-2.0777,-2.0849,-2.2001,-2.3383,-2.4059,-2.5214,-2.7179,-2.8594,-3.0028,-3.1975,-3.3106,-3.3822,-3.5073,-3.6035,-3.6401,-3.6663,-3.6735,-3.6519,-3.6131,-3.581,-3.588,-3.5389,-3.3593,-3.2265,-3.1891,-3.109,-3.0351,-2.9776,-2.8481,-2.6954,-2.5706,-2.4793,-2.3868,-2.2323,-2.0797,-1.9865,-1.8793,-1.692,-1.4144,-1.1134,-0.88981,-0.70008,-0.43821,-0.14887,0.079919,0.26711,0.46418,0.6788,0.89601,1.1164,1.3338,1.5011,1.6107,1.7371,1.9006,2.0376,2.1408,2.2529,2.3545,2.4035,2.4332,2.507,2.5892,2.6065,2.6047,2.6419,2.679,2.7014,2.7523,2.8372,2.8888,2.8977,2.9537,3.0441,3.0965,3.1502,3.2265,3.2843,3.3527,3.4768,2.5116
0.16477,0.68433,1.1112,0.99456,0.83577,0.93828,0.944,0.87365,0.91231,0.94233,0.91039,0.89457,0.89149,0.86104,0.82754,0.81406,0.79235,0.75602,0.73793,0.73665,0.72819,0.72463,0.73946,0.74547,0.71283,0.67466,0.68029,0.68924,0.65474,0.62206,0.61999,0.62449,0.64263,0.6775,0.70076,0.70616,0.71194,0.73265,0.72702,0.67309,0.65262,0.67628,0.6762,0.67032,0.6823,0.68028,0.66228,0.66285,0.67318,0.63606,0.56692,0.53841,0.53144,0.48874,0.43412,0.4098,0.3846,0.30339,0.21506,0.19023,0.154,0.062958,0.013356,0.014026,-0.0041928,-0.035972,-0.059883,-0.079526,-0.098558,-0.11097,-0.10498,-0.09311,-0.08744,-0.075286,-0.052009,-0.017714,0.022574,0.048087,0.085353,0.17648,0.27077,0.3272,0.39538,0.48637,0.54327,0.55404,0.58277,0.63988,0.65659,0.67157,0.74864,0.7786,0.71056,0.67738,0.719,0.73194,0.65565,0.52926,0.43105,0.33297,0.14655,-0.074911,-0.29031,-0.55288,-0.7681,-0.84526,-0.95596,-1.164,-1.2868,-1.3681,-1.5254,-1.6318,-1.6849,-1.8208,-1.9617,-2.0305,-2.1421,-2.2967,-2.3847,-2.4593,-2.6038,-2.765,-2.8863,-2.9993,-3.1522,-3.3216,-3.4481,-3.5388,-3.6526,-3.7823,-3.8678,-3.9283,-4.0157,-4.0989,-4.1358,-4.1554,-4.195,-4.2408,-4.2671,-4.2859,-4.3052,-4.2939,-4.2652,-4.2809,-4.3172,-4.3153,-4.3162,-4.3296,-4.2913,-4.2345,-4.2046,-4.1474,-4.0537,-3.9722,-3.9109,-3.8525,-3.7597,-3.6337,-3.549,-3.5152,-3.4886,-3.4902,-3.5069,-3.4718,-3.4182,-3.4036,-3.4011,-3.3973,-3.3857,-3.3416,-3.3024,-3.3009,-3.2893,-3.2384,-3.1871,-3.1489,-3.0913,-3.0199,-2.9759,-2.9451,-2.8719,-2.7775,-2.7297,-2.7154,-2.6601,-2.5558,-2.4797,-2.4441,-2.3697,-2.2466,-2.1573,-2.1269,-2.0909,-2.0285,-1.9666,-1.8931,-1.8047,-1.7314,-1.6729
-0.012505,-0.041711,-0.036112,0.016226,0.03347,0.00080252,-0.02232,-0.010288,0.026483,0.043667,0.032778,0.035403,0.02952,-0.015109,-0.032261,0.013599,0.040757,-0.001305,-0.037768,-0.016415,-0.018374,-0.061684,-0.047304,0.0044511,-0.0095138,-0.08623,-0.12482,-0.089295,-0.07714,-0.092249,-0.03996,0.008882,-0.048503,-0.1228,-0.10826,-0.05826,-0.043034,-0.034924,-0.033239,-0.060909,-0.066997,-0.02779,0.00071007,-0.021652,-0.053324,-0.043274,-0.030417,-0.036433,-0.013032,0.027482,0.022524,-0.031722,-0.066486,-0.044654,-0.01994,-0.0093503,0.01779,0.016189,-0.029806,-0.036272,0.009834,0.029286,0.013608,0.027218,0.046199,0.010402,-0.032794,-0.035555,-0.013135,0.010704,0.0036298,-0.026875,-0.042591,-0.041349,-0.026216,0.0024084,0.030296,0.039182,0.0097912,-0.030712,-0.045509,-0.050946,-0.045635,-0.022676,-0.0093353,-0.010073,-0.015198,-0.021908,-0.022637,-0.012132,0.015733,0.044876,0.035076,-0.0060219,-0.0097906,0.051806,0.095647,0.058181,-0.59453,-0.33803,4.3195,7.9688,3.7473,-0.545,0.47749,1.6468,2.1877,2.5594,1.2346,-0.046222,0.16159,0.69,0.58695,0.21212,0.36626,0.85842,0.80181,0.23894,-0.059523,0.15641,0.40535,0.18201,-0.33258,-0.58385,-0.42304,-0.12348,0.027552,-0.013376,-0.025937,0.15606,0.39997,0.53328,0.58375,0.6228,0.66858,0.75445,0.90092,1.0634,1.1636,1.1716,1.1551,1.1717,1.1908,1.231,1.3304,1.406,1.4192,1.4352,1.4734,1.5493,1.6857,1.8238,1.8747,1.8208,1.7203,1.6146,1.4918,1.3461,1.1849,1.033,0.93644,0.89861,0.86203,0.7955,0.75386,0.74129,0.67831,0.60228,0.57829,0.53374,0.46423,0.46692,0.48931,0.42663,0.34801,0.33798,0.32547,0.25534,0.20998,0.21592,0.18837,0.13316,0.1218,0.12747,0.094229,0.055375,0.041102,-0.02281,-0.14627,-0.18711,-0.12495,-0.10035,-0.13965,-0.17696,-0.20135,-0.22881,-0.2758,-0.32587,-0.33066
0.50425,2.1199,3.5257,3.2701,2.7536,3.0064,3.0443,2.7775,2.7385,2.7594,2.7171,2.7129,2.6963,2.6085,2.5265,2.5009,2.4693,2.4316,2.4323,2.3937,2.2771,2.1712,2.1057,2.0432,1.9734,1.9227,1.8893,1.8152,1.7241,1.6952,1.6935,1.6609,1.6224,1.5854,1.5211,1.4512,1.4141,1.3722,1.2514,1.0518,0.83797,0.65303,0.50359,0.37827,0.25953,0.13946,-0.00054848,-0.17858,-0.33902,-0.42226,-0.48129,-0.56894,-0.64654,-0.71451,-0.82618,-0.93768,-0.98598,-1.0324,-1.1333,-1.2626,-1.393,-1.5136,-1.6235,-1.7151,-1.7965,-1.915,-2.0599,-2.189,-2.328,-2.5035,-2.6836,-2.8289,-2.9538,-3.0965,-3.238,-3.3389,-3.3807,-3.368,-3.3511,-3.3472,-3.3341,-3.3291,-3.3078,-3.241,-3.2388,-3.354,-3.4607,-3.5286,-3.6247,-3.7059,-3.7571,-3.8556,-3.9875,-4.1311,-4.3358,-4.588,-4.8981,-5.0967,-4.4922,-2.5063,0.67754,3.9654,5.7979,6.0633,6.0283,5.821,4.9573,4.0343,3.564,3.1659,2.6114,2.0595,1.5582,1.1964,1.1113,1.144,1.1273,1.228,1.5379,1.9025,2.256,2.5823,2.8295,2.9997,3.092,3.1113,3.0493,2.8968,2.7562,2.6823,2.6098,2.572,2.6649,2.8015,2.7918,2.6664,2.6131,2.6149,2.5258,2.4136,2.3889,2.3396,2.2258,2.2014,2.2907,2.3399,2.2853,2.2381,2.2332,2.1695,2.056,1.9914,2.0025,2.0674,2.142,2.1597,2.1175,2.0806,2.0731,2.0719,2.044,1.9757,1.9224,1.93,1.9438,1.9602,2.0419,2.0995,2.061,2.0553,2.1612,2.313,2.4136,2.4505,2.5125,2.5741,2.5575,2.55,2.6018,2.629,2.6122,2.5858,2.5477,2.4767,2.3825,2.3346,2.3351,2.2903,2.1858,2.0743,1.9789,1.9026,1.8344,1.7827,1.7374,1.6458,1.5347,1.4653,1.415
